6700	8.649077E-5
6701	1.183934E-4
6702	7.579614E-5
6703	9.862208E-5
6704	6.276346E-5
6705	1.5112245E-4
6706	6.276346E-5
6707	7.9291494E-5
6708	6.8086374E-5
6709	6.276346E-5
6710	6.801125E-5
6711	1.0085807E-4
6712	7.0805065E-5
6713	6.523774E-5
6714	6.523774E-5
6715	1.8727363E-4
6716	7.649652E-5
6717	7.574457E-5
6718	7.211548E-5
6719	7.875307E-5
6720	1.1420095E-4
6721	6.603518E-5
6722	1.0116143E-4
6723	7.3022355E-5
6724	7.6446355E-5
6725	1.00867845E-4
6726	9.021745E-5
6727	8.543743E-5
6728	7.6676806E-5
6729	7.259491E-5
6730	9.503935E-5
6731	1.02755395E-4
6732	9.503935E-5
6733	9.503935E-5
6734	1.00096375E-4
6735	1.7821664E-4
6736	7.529714E-5
6737	6.3300446E-5
6738	6.3300446E-5
6739	6.2694104E-5
6740	6.2694104E-5
6741	6.2694104E-5
6742	6.866316E-5
6743	6.866316E-5
6744	7.583031E-5
6745	6.630563E-5
6746	9.665129E-5
6747	8.831872E-5
6748	7.10833E-5
6749	8.854102E-5
6750	6.542119E-5
6751	6.542119E-5
6752	6.8490146E-5
6753	1.329798E-4
6754	6.8490146E-5
6755	7.705159E-5
6756	6.528295E-5
6757	6.384494E-5
6758	1.463317E-4
6759	7.438303E-5
6760	6.7457026E-5
6761	6.3539635E-5
6762	6.893597E-5
6763	6.3539635E-5
6764	6.364227E-5
6765	6.364227E-5
6766	6.9474656E-5
6767	6.364227E-5
6768	6.629404E-5
6769	2.4526968E-4
6770	7.220787E-5
6771	9.190013E-5
6772	6.405811E-5
6773	8.360404E-5
6774	6.9058515E-5
6775	6.880834E-5
6776	6.3308566E-5
6777	6.3308566E-5
6778	6.871547E-5
6779	1.1856043E-4
6780	8.430367E-5
6781	1.0102378E-4
6782	6.589679E-5
6783	6.3991465E-5
6784	8.312213E-5
6785	6.888274E-5
6786	1.7624121E-4
6787	1.05460706E-4
6788	6.277949E-5
6789	1.1437557E-4
6790	7.8355326E-5
6791	9.530025E-5
6792	7.177098E-5
6793	8.333715E-5
6794	8.258559E-5
6795	6.675821E-5
6796	6.675821E-5
6797	6.675821E-5
6798	7.179746E-5
6799	7.257106E-5
6800	6.25066E-5
6801	6.25066E-5
6802	8.460912E-5
6803	8.782277E-5
6804	2.3104376E-4
6805	6.880626E-5
6806	1.4806987E-4
6807	8.74478E-5
6808	9.39325E-5
6809	6.36474E-5
6810	8.4144296E-5
6811	8.415495E-5
6812	6.400002E-5
6813	1.9426964E-4
6814	7.7226236E-5
6815	1.4882864E-4
6816	7.52169E-5
6817	7.52169E-5
6818	7.230099E-5
6819	6.764862E-5
6820	6.864073E-5
6821	7.927319E-5
6822	1.2761689E-4
6823	7.123032E-5
6824	7.225628E-5
6825	1.3324505E-4
6826	6.751377E-5
6827	6.292555E-5
6828	1.3637857E-4
6829	6.969615E-5
6830	7.051702E-5
6831	6.5530665E-5
6832	6.746408E-5
6833	9.8331075E-5
6834	6.9949136E-5
6835	6.855403E-5
6836	6.855403E-5
6837	7.0058E-5
6838	6.504247E-5
6839	7.548761E-5
6840	6.779512E-5
6841	1.0184544E-4
6842	9.432151E-5
6843	8.306622E-5
6844	6.598406E-5
6845	6.4454885E-5
6846	6.4454885E-5
6847	1.0055259E-4
6848	8.450773E-5
6849	1.5924685E-4
6850	7.113238E-5
6851	1.1432195E-4
6852	6.396227E-5
6853	8.392153E-5
6854	6.2665276E-5
6855	6.707826E-5
6856	6.707826E-5
6857	7.683989E-5
6858	6.4597334E-5
6859	7.516128E-5
6860	6.92162E-5
6861	8.188074E-5
6862	7.005557E-5
6863	6.251469E-5
6864	9.006863E-5
6865	7.6360026E-5
6866	8.68753E-5
6867	1.3609236E-4
6868	7.0955786E-5
6869	6.5850734E-5
6870	7.472345E-5
6871	6.6594104E-5
6872	6.6594104E-5
6873	1.7701308E-4
6874	8.136347E-5
6875	6.305169E-5
6876	1.1355102E-4
6877	6.4216714E-5
6878	9.676153E-5
6879	6.40568E-5
6880	9.166594E-5
6881	8.946548E-5
6882	1.3790748E-4
6883	8.329799E-5
6884	7.090946E-5
6885	6.903856E-5
6886	1.4041679E-4
6887	1.1766406E-4
6888	6.366175E-5
6889	7.161901E-5
6890	9.714762E-5
6891	8.291285E-5
6892	6.992227E-5
6893	6.390648E-5
6894	6.390648E-5
6895	6.390648E-5
6896	7.1116396E-5
6897	8.158887E-5
6898	6.3061045E-5
6899	7.926584E-5
6900	8.056105E-5
6901	6.8981135E-5
6902	6.323545E-5
6903	6.323545E-5
6904	8.9164474E-5
6905	6.957417E-5
6906	6.403488E-5
6907	7.017608E-5
6908	6.403488E-5
6909	6.403488E-5
6910	8.0497935E-5
6911	7.094465E-5
6912	7.104423E-5
6913	6.3155225E-5
6914	6.3155225E-5
6915	6.3155225E-5
6916	9.447295E-5
6917	7.545742E-5
6918	9.901395E-5
6919	6.320745E-5
6920	7.826926E-5
6921	1.7512159E-4
6922	6.3031795E-5
6923	6.285157E-5
6924	7.9242964E-5
6925	6.971214E-5
6926	8.7968365E-5
6927	8.8844936E-5
6928	7.3480216E-5
6929	1.1407838E-4
6930	6.5393404E-5
6931	7.694863E-5
6932	9.599417E-5
6933	1.1262725E-4
6934	6.259952E-5
6935	1.2347341E-4
6936	7.382987E-5
6937	1.10869994E-4
6938	7.382987E-5
6939	9.78639E-5
6940	6.873012E-5
6941	7.945045E-5
6942	7.382722E-5
6943	1.1403065E-4
6944	7.866309E-5
6945	1.6896229E-4
6946	8.18725E-5
6947	7.543593E-5
6948	6.712426E-5
6949	6.649737E-5
6950	9.1097696E-5
6951	7.26097E-5
6952	6.4127635E-5
6953	7.543482E-5
6954	6.363725E-5
6955	6.24267E-5
6956	6.24267E-5
6957	6.7909365E-5
6958	6.903247E-5
6959	6.296033E-5
6960	9.859093E-5
6961	7.639422E-5
6962	6.509188E-5
6963	6.7706926E-5
6964	6.741652E-5
6965	6.741652E-5
6966	8.738622E-5
6967	8.738622E-5
6968	1.1845561E-4
6969	1.13362745E-4
6970	7.5817436E-5
6971	6.998931E-5
6972	6.6281886E-5
6973	7.1912415E-5
6974	8.597019E-5
6975	6.238921E-5
6976	7.072009E-5
6977	7.072009E-5
6978	1.265932E-4
6979	8.021361E-5
6980	6.8191366E-5
6981	6.906446E-5
6982	6.2586914E-5
6983	6.331122E-5
6984	6.331122E-5
6985	1.3241015E-4
6986	8.4744075E-5
6987	6.968109E-5
6988	7.2824056E-5
6989	6.595992E-5
6990	6.595992E-5
6991	7.981352E-5
6992	1.367662E-4
6993	6.455229E-5
6994	1.05539475E-4
6995	6.9771304E-5
6996	7.2176656E-5
6997	7.288818E-5
6998	7.196001E-5
6999	6.648607E-5
7000	7.111344E-5
7001	6.486292E-5
7002	1.15879324E-4
7003	9.347972E-5
7004	7.8079705E-5
7005	8.1227525E-5
7006	6.420295E-5
7007	8.0131045E-5
7008	2.900914E-4
7009	7.353374E-5
7010	9.052764E-5
7011	9.139626E-5
7012	9.0381196E-5
7013	6.2474006E-5
7014	6.367496E-5
7015	1.00872734E-4
7016	8.953715E-5
7017	7.046285E-5
7018	6.9129004E-5
7019	8.264691E-5
7020	7.1693685E-5
7021	7.909233E-5
7022	7.42251E-5
7023	9.718572E-5
7024	7.492574E-5
7025	6.308805E-5
7026	6.337654E-5
7027	6.865205E-5
7028	6.337654E-5
7029	7.6216675E-5
7030	7.821662E-5
7031	7.471327E-5
7032	1.006281E-4
7033	7.958386E-5
7034	9.207362E-5
7035	6.38801E-5
7036	8.633805E-5
7037	9.029533E-5
7038	8.8245055E-5
7039	6.4776636E-5
7040	7.105003E-5
7041	1.3392908E-4
7042	7.1653616E-5
7043	7.210672E-5
7044	1.22539E-4
7045	1.10122644E-4
7046	6.3266736E-5
7047	6.3266736E-5
7048	6.3266736E-5
7049	7.134129E-5
7050	7.134129E-5
7051	7.134129E-5
7052	7.757339E-5
7053	7.6912125E-5
7054	6.514721E-5
7055	7.214349E-5
7056	7.0203605E-5
7057	6.239668E-5
7058	9.768458E-5
7059	6.239668E-5
7060	1.3368842E-4
7061	7.50698E-5
7062	7.339615E-5
7063	6.350334E-5
7064	6.325414E-5
7065	7.12114E-5
7066	6.8878566E-5
7067	8.182863E-5
7068	6.2972904E-5
7069	6.827479E-5
7070	6.800027E-5
7071	9.1172944E-5
7072	8.087752E-5
7073	6.2347186E-5
7074	6.2347186E-5
7075	6.800631E-5
7076	6.8615365E-5
7077	6.2347186E-5
7078	7.862983E-5
7079	1.3353859E-4
7080	6.6015826E-5
7081	7.402846E-5
7082	6.6015826E-5
7083	6.6015826E-5
7084	6.6015826E-5
7085	7.1011105E-5
7086	9.534214E-5
7087	7.1040544E-5
7088	7.1040544E-5
7089	7.1040544E-5
7090	7.603734E-5
7091	7.1040544E-5
7092	7.60995E-5
7093	6.258777E-5
7094	6.258777E-5
7095	8.0523096E-5
7096	1.0495778E-4
7097	6.823831E-5
7098	9.100656E-5
7099	6.823831E-5
7100	6.823831E-5
7101	8.72718E-5
7102	7.3050454E-5
7103	7.942773E-5
7104	6.467309E-5
7105	6.547402E-5
7106	7.778337E-5
7107	1.01815E-4
7108	7.7224344E-5
7109	6.460505E-5
7110	6.41347E-5
7111	6.41347E-5
7112	9.096488E-5
7113	6.969771E-5
7114	6.319807E-5
7115	6.319807E-5
7116	7.5879994E-5
7117	7.042409E-5
7118	1.3400408E-4
7119	7.146931E-5
7120	6.278945E-5
7121	7.4598494E-5
7122	1.1040818E-4
7123	6.4681706E-5
7124	6.8488705E-5
7125	7.152297E-5
7126	7.6686505E-5
7127	7.575771E-5
7128	8.210365E-5
7129	7.910353E-5
7130	8.7339635E-5
7131	8.4780186E-5
7132	7.251375E-5
7133	1.4910704E-4
7134	8.335907E-5
7135	8.376724E-5
7136	9.9858094E-5
7137	6.527365E-5
7138	8.202976E-5
7139	6.348357E-5
7140	6.421264E-5
7141	6.936342E-5
7142	6.421264E-5
7143	6.421264E-5
7144	6.7595196E-5
7145	6.253424E-5
7146	8.9823116E-5
7147	6.390822E-5
7148	6.48438E-5
7149	6.23353E-5
7150	6.23353E-5
7151	7.212919E-5
7152	7.8598365E-5
7153	6.23353E-5
7154	7.599246E-5
7155	6.367684E-5
7156	1.3330026E-4
7157	9.416321E-5
7158	6.29668E-5
7159	7.5523094E-5
7160	9.3864E-5
7161	6.288597E-5
7162	6.507599E-5
7163	6.43066E-5
7164	6.617633E-5
7165	6.630101E-5
7166	7.1928895E-5
7167	1.154848E-4
7168	7.2937815E-5
7169	7.572329E-5
7170	8.675577E-5
7171	1.1436936E-4
7172	6.4384716E-5
7173	7.866074E-5
7174	8.964703E-5
7175	6.4384716E-5
7176	6.7342626E-5
7177	7.6219636E-5
7178	7.565971E-5
7179	6.399674E-5
7180	6.399674E-5
7181	6.399674E-5
7182	7.5776756E-5
7183	8.139084E-5
7184	1.401751E-4
7185	9.858163E-5
7186	1.7090002E-4
7187	6.328517E-5
7188	1.4185638E-4
7189	6.534104E-5
7190	7.039854E-5
7191	6.240333E-5
7192	7.923073E-5
7193	7.633349E-5
7194	8.710046E-5
7195	8.048633E-5
7196	6.3776366E-5
7197	1.2046385E-4
7198	8.940609E-5
7199	1.4529217E-4
7200	6.86151E-5
7201	1.3506418E-4
7202	6.735206E-5
7203	6.199474E-5
7204	6.8045876E-5
7205	1.10378554E-4
7206	9.420444E-5
7207	6.4393505E-5
7208	6.4393505E-5
7209	7.56354E-5
7210	6.931914E-5
7211	6.4054315E-5
7212	6.346808E-5
7213	6.8592664E-5
7214	6.346808E-5
7215	7.491757E-5
7216	7.083014E-5
7217	1.1879704E-4
7218	6.3377425E-5
7219	8.709887E-5
7220	6.6888846E-5
7221	8.745419E-5
7222	6.99537E-5
7223	8.079811E-5
7224	6.930888E-5
7225	8.434102E-5
7226	6.243343E-5
7227	6.294683E-5
7228	6.297161E-5
7229	6.5064356E-5
7230	8.445059E-5
7231	6.5064356E-5
7232	9.047103E-5
7233	7.0920134E-5
7234	6.34888E-5
7235	7.093062E-5
7236	7.559961E-5
7237	6.3256935E-5
7238	1.5436191E-4
7239	9.306674E-5
7240	7.778955E-5
7241	6.882434E-5
7242	6.6306704E-5
7243	6.6306704E-5
7244	7.253633E-5
7245	8.954198E-5
7246	6.426837E-5
7247	6.426837E-5
7248	6.426837E-5
7249	7.7651064E-5
7250	1.02608356E-4
7251	7.06837E-5
7252	6.9315836E-5
7253	6.34145E-5
7254	6.34145E-5
7255	8.9775014E-5
7256	8.736371E-5
7257	9.0398404E-5
7258	7.036436E-5
7259	6.380495E-5
7260	6.2834864E-5
7261	6.2834864E-5
7262	7.369355E-5
7263	6.2834864E-5
7264	6.2834864E-5
7265	1.2081385E-4
7266	6.5110566E-5
7267	1.08549306E-4
7268	6.3618376E-5
7269	7.391257E-5
7270	8.645053E-5
7271	6.841898E-5
7272	7.4015275E-5
7273	7.722879E-5
7274	6.841898E-5
7275	9.053179E-5
7276	1.18269534E-4
7277	7.6317185E-5
7278	7.547563E-5
7279	6.448386E-5
7280	7.368591E-5
7281	6.2644256E-5
7282	7.398552E-5
7283	9.710631E-5
7284	6.6768785E-5
7285	7.3819014E-5
7286	7.3819014E-5
7287	8.6167114E-5
7288	5.8947284E-5
7289	5.8947284E-5
7290	5.8947284E-5
7291	5.8947284E-5
7292	5.8947284E-5
7293	5.8947284E-5
7294	5.8947284E-5
7295	5.8947284E-5
7296	5.8947284E-5
7297	5.8947284E-5
7298	5.8947284E-5
7299	5.8947284E-5
7300	5.8947284E-5
7301	5.8947284E-5
7302	5.8947284E-5
7303	5.8947284E-5
7304	5.8947284E-5
7305	5.8947284E-5
7306	5.8947284E-5
7307	5.8947284E-5
7308	5.8947284E-5
7309	6.396945E-5
7310	5.8947284E-5
7311	5.8947284E-5
7312	5.8947284E-5
7313	5.8947284E-5
7314	5.8947284E-5
7315	1.02978964E-4
7316	6.0297207E-5
7317	6.0297207E-5
7318	1.5322032E-4
7319	1.2613731E-4
7320	6.9692775E-5
7321	6.6314344E-5
7322	6.577524E-5
7323	6.596147E-5
7324	6.45548E-5
7325	6.45548E-5
7326	8.9745794E-5
7327	1.6187041E-4
7328	8.0557686E-5
7329	7.6272234E-5
7330	7.67478E-5
7331	9.4918854E-5
7332	6.238409E-5
7333	8.326406E-5
7334	7.883831E-5
7335	1.2947491E-4
7336	6.53902E-5
7337	6.4129286E-5
7338	1.1074334E-4
7339	7.126627E-5
7340	8.481092E-5
7341	7.327501E-5
7342	6.309556E-5
7343	1.0426193E-4
7344	7.13014E-5
7345	9.475334E-5
7346	7.332527E-5
7347	1.2877511E-4
7348	6.787307E-5
7349	9.236165E-5
7350	6.946818E-5
7351	6.799697E-5
7352	6.286574E-5
7353	8.2127866E-5
7354	6.5943896E-5
7355	7.746053E-5
7356	6.878347E-5
7357	7.083315E-5
7358	6.37967E-5
7359	9.180713E-5
7360	8.146899E-5
7361	1.0268209E-4
7362	5.8543326E-5
7363	6.3637504E-5
7364	5.8543326E-5
7365	5.8543326E-5
7366	9.123613E-5
7367	5.8543326E-5
7368	6.240139E-5
7369	1.0298317E-4
7370	9.391444E-5
7371	6.2754894E-5
7372	7.442149E-5
7373	8.5594205E-5
7374	8.275447E-5
7375	7.541914E-5
7376	1.1812981E-4
7377	6.2420666E-5
7378	6.2420666E-5
7379	7.615915E-5
7380	6.4392596E-5
7381	1.17994554E-4
7382	6.648374E-5
7383	0.0
7384	6.8432564E-5
7385	5.734237E-5
7386	7.807101E-5
7387	6.8601395E-5
7388	0.0
7389	7.455131E-5
7390	6.842571E-5
7391	6.357985E-5
7392	7.42214E-5
7393	6.357985E-5
7394	1.4123373E-4
7395	6.373304E-5
7396	6.373304E-5
7397	9.699681E-5
7398	9.8803925E-5
7399	1.0349308E-4
7400	1.3209699E-4
7401	6.293462E-5
7402	6.964164E-5
7403	6.9974245E-5
7404	1.07268796E-4
7405	9.187654E-5
7406	6.597581E-5
7407	6.4381995E-5
7408	6.4381995E-5
7409	6.421877E-5
7410	6.421877E-5
7411	6.421877E-5
7412	1.7335269E-4
7413	6.533066E-5
7414	6.474471E-5
7415	6.28518E-5
7416	7.1022514E-5
7417	1.08205895E-4
7418	6.351234E-5
7419	1.0624055E-4
7420	7.9356556E-5
7421	8.6969376E-5
7422	9.402518E-5
7423	1.9255467E-4
7424	6.551703E-5
7425	6.235295E-5
7426	7.933423E-5
7427	6.235295E-5
7428	6.9022106E-5
7429	7.930111E-5
7430	6.824829E-5
7431	2.2311238E-4
7432	9.607938E-5
7433	7.8226156E-5
7434	7.8373785E-5
7435	7.922923E-5
7436	7.274478E-5
7437	6.9867834E-5
7438	7.882557E-5
7439	1.0168964E-4
7440	7.097244E-5
7441	6.595113E-5
7442	7.5071104E-5
7443	6.2435065E-5
7444	1.02743295E-4
7445	8.619344E-5
7446	8.049894E-5
7447	6.397607E-5
7448	6.397607E-5
7449	6.998601E-5
7450	6.397607E-5
7451	8.4548315E-5
7452	6.842424E-5
7453	1.10347806E-4
7454	6.3643645E-5
7455	6.3643645E-5
7456	7.707071E-5
7457	6.337919E-5
7458	6.337919E-5
7459	6.6486515E-5
7460	6.6486515E-5
7461	1.1312688E-4
7462	7.7564735E-5
7463	1.29683E-4
7464	7.306622E-5
7465	1.1905358E-4
7466	6.243086E-5
7467	6.465099E-5
7468	7.96294E-5
7469	6.465099E-5
7470	7.824907E-5
7471	7.076944E-5
7472	8.3196894E-5
7473	6.743039E-5
7474	6.2466956E-5
7475	8.477924E-5
7476	9.188654E-5
7477	6.713626E-5
7478	1.3856942E-4
7479	7.051995E-5
7480	7.024486E-5
7481	6.452516E-5
7482	8.411148E-5
7483	1.5176876E-4
7484	8.545884E-5
7485	9.7367796E-5
7486	9.982796E-5
7487	8.207586E-5
7488	1.5049594E-4
7489	6.520244E-5
7490	8.245517E-5
7491	1.15444294E-4
7492	6.46679E-5
7493	7.1727496E-5
7494	6.46679E-5
7495	6.96663E-5
7496	7.7486075E-5
7497	1.0741142E-4
7498	6.308613E-5
7499	6.308613E-5
7500	6.308613E-5
7501	6.308613E-5
7502	6.308613E-5
7503	6.9877795E-5
7504	7.319736E-5
7505	6.353647E-5
7506	6.916374E-5
7507	7.750667E-5
7508	6.684312E-5
7509	8.203734E-5
7510	8.554502E-5
7511	8.0309575E-5
7512	6.443905E-5
7513	7.2065304E-5
7514	8.237342E-5
7515	6.443905E-5
7516	6.5228145E-5
7517	7.407814E-5
7518	6.3698964E-5
7519	6.3698964E-5
7520	1.7423605E-4
7521	1.0424953E-4
7522	7.751919E-5
7523	6.551308E-5
7524	1.2986778E-4
7525	6.369274E-5
7526	8.584645E-5
7527	6.581604E-5
7528	7.227599E-5
7529	1.02383E-4
7530	9.133616E-5
7531	6.7833804E-5
7532	7.069884E-5
7533	7.5809556E-5
7534	7.017245E-5
7535	7.907392E-5
7536	9.5157324E-5
7537	6.5010114E-5
7538	7.3011026E-5
7539	6.234491E-5
7540	6.234491E-5
7541	7.546138E-5
7542	7.398963E-5
7543	9.135295E-5
7544	6.9676724E-5
7545	8.090869E-5
7546	6.24562E-5
7547	7.541423E-5
7548	1.3145892E-4
7549	7.3070914E-5
7550	6.747297E-5
7551	1.6799019E-4
7552	8.0378246E-5
7553	6.725354E-5
7554	9.140226E-5
7555	7.3966105E-5
7556	6.255909E-5
7557	6.255909E-5
7558	6.24215E-5
7559	6.991545E-5
7560	7.836451E-5
7561	6.24215E-5
7562	6.24215E-5
7563	7.7848264E-5
7564	7.2443945E-5
7565	7.858813E-5
7566	6.3558036E-5
7567	1.2961001E-4
7568	6.3558036E-5
7569	7.5894626E-5
7570	9.469138E-5
7571	8.5247586E-5
7572	6.57965E-5
7573	6.325343E-5
7574	7.212308E-5
7575	6.3944804E-5
7576	6.670569E-5
7577	6.420949E-5
7578	6.420949E-5
7579	8.817753E-5
7580	6.249991E-5
7581	1.5973664E-4
7582	6.242056E-5
7583	6.242056E-5
7584	7.050853E-5
7585	6.321878E-5
7586	6.321878E-5
7587	6.824518E-5
7588	6.321878E-5
7589	6.687106E-5
7590	7.376008E-5
7591	1.3649822E-4
7592	1.261307E-4
7593	6.451354E-5
7594	6.451354E-5
7595	8.3809944E-5
7596	6.9700196E-5
7597	1.5472496E-4
7598	6.355685E-5
7599	6.355685E-5
7600	6.355685E-5
7601	9.0102054E-5
7602	6.85315E-5
7603	6.616464E-5
7604	1.2758831E-4
7605	7.290482E-5
7606	9.355768E-5
7607	1.3175473E-4
7608	8.462905E-5
7609	7.765519E-5
7610	6.507683E-5
7611	8.342083E-5
7612	1.0115702E-4
7613	7.444977E-5
7614	5.887155E-5
7615	7.141262E-5
7616	5.887155E-5
7617	5.887155E-5
7618	6.486774E-5
7619	6.546143E-5
7620	6.387152E-5
7621	7.780114E-5
7622	7.0006325E-5
7623	7.0006325E-5
7624	9.30378E-5
7625	1.0028335E-4
7626	7.1930015E-5
7627	7.899906E-5
7628	7.2234965E-5
7629	1.04072584E-4
7630	6.539137E-5
7631	7.9516016E-5
7632	6.3937165E-5
7633	6.3937165E-5
7634	6.432198E-5
7635	9.0931106E-5
7636	6.548299E-5
7637	6.548299E-5
7638	6.548299E-5
7639	8.107441E-5
7640	1.3545022E-4
7641	7.2738E-5
7642	7.2738E-5
7643	7.9254474E-5
7644	6.855476E-5
7645	6.241874E-5
7646	7.130518E-5
7647	8.429117E-5
7648	6.911062E-5
7649	6.264118E-5
7650	1.7306666E-4
7651	1.04530925E-4
7652	6.330022E-5
7653	6.330022E-5
7654	6.3721855E-5
7655	6.97147E-5
7656	6.3303385E-5
7657	6.5809814E-5
7658	6.5809814E-5
7659	6.719045E-5
7660	6.719045E-5
7661	7.678382E-5
7662	9.047866E-5
7663	6.5179964E-5
7664	6.5179964E-5
7665	6.5341665E-5
7666	6.5341665E-5
7667	6.5212946E-5
7668	6.628346E-5
7669	7.799061E-5
7670	6.628346E-5
7671	8.191369E-5
7672	6.5838845E-5
7673	1.2122414E-4
7674	7.679822E-5
7675	6.443672E-5
7676	7.1306546E-5
7677	8.585391E-5
7678	6.471449E-5
7679	7.557293E-5
7680	6.3806816E-5
7681	7.204547E-5
7682	7.33963E-5
7683	6.3422674E-5
7684	6.3422674E-5
7685	6.8366724E-5
7686	6.28485E-5
7687	8.461208E-5
7688	6.3638196E-5
7689	6.862782E-5
7690	6.9847105E-5
7691	6.476256E-5
7692	8.572774E-5
7693	1.6650787E-4
7694	6.465599E-5
7695	6.995412E-5
7696	6.374449E-5
7697	8.0801685E-5
7698	6.355201E-5
7699	6.9204376E-5
7700	6.355201E-5
7701	6.959826E-5
7702	6.312034E-5
7703	7.526052E-5
7704	6.256084E-5
7705	7.958163E-5
7706	6.9505135E-5
7707	7.067477E-5
7708	1.5797824E-4
7709	8.2130515E-5
7710	1.592713E-4
7711	6.3214226E-5
7712	7.226021E-5
7713	6.685911E-5
7714	7.27009E-5
7715	6.226804E-5
7716	7.072867E-5
7717	6.730537E-5
7718	1.1531254E-4
7719	8.171806E-5
7720	7.283125E-5
7721	7.283125E-5
7722	6.513114E-5
7723	6.3389336E-5
7724	2.0174813E-4
7725	6.845675E-5
7726	6.404774E-5
7727	7.065458E-5
7728	8.1753315E-5
7729	6.450141E-5
7730	6.2798936E-5
7731	1.1184655E-4
7732	6.2638865E-5
7733	6.814653E-5
7734	7.713605E-5
7735	7.3369054E-5
7736	7.628024E-5
7737	7.667782E-5
7738	7.4895346E-5
7739	6.442622E-5
7740	6.442622E-5
7741	6.211773E-5
7742	8.4037565E-5
7743	9.8716744E-5
7744	6.529844E-5
7745	7.768295E-5
7746	6.529844E-5
7747	6.736806E-5
7748	8.2901606E-5
7749	6.636183E-5
7750	6.636183E-5
7751	7.6686E-5
7752	8.64539E-5
7753	6.885004E-5
7754	6.362387E-5
7755	6.362387E-5
7756	6.362387E-5
7757	6.323772E-5
7758	6.5893444E-5
7759	6.5893444E-5
7760	6.5893444E-5
7761	6.5893444E-5
7762	6.5893444E-5
7763	6.5893444E-5
7764	6.5893444E-5
7765	6.5893444E-5
7766	6.5893444E-5
7767	7.0406015E-5
7768	6.349897E-5
7769	6.2981766E-5
7770	1.1750045E-4
7771	6.4352214E-5
7772	6.4352214E-5
7773	6.3573796E-5
7774	6.3573796E-5
7775	6.3573796E-5
7776	6.911417E-5
7777	6.2969644E-5
7778	1.1568708E-4
7779	9.506631E-5
7780	6.2969644E-5
7781	6.2969644E-5
7782	6.424782E-5
7783	1.3865795E-4
7784	6.796002E-5
7785	6.631875E-5
7786	6.4059626E-5
7787	6.4059626E-5
7788	1.410229E-4
7789	6.3067964E-5
7790	6.3067964E-5
7791	6.3067964E-5
7792	6.3067964E-5
7793	6.754136E-5
7794	1.1709745E-4
7795	6.4784195E-5
7796	1.2864647E-4
7797	6.775586E-5
7798	1.2046737E-4
7799	6.233178E-5
7800	7.785739E-5
7801	8.919235E-5
7802	6.925421E-5
7803	6.84279E-5
7804	1.605807E-4
7805	7.3473464E-5
7806	9.1502094E-5
7807	7.625649E-5
7808	7.76134E-5
7809	6.444436E-5
7810	6.444436E-5
7811	6.956409E-5
7812	6.4968626E-5
7813	6.4968626E-5
7814	1.4025011E-4
7815	6.732924E-5
7816	6.387491E-5
7817	6.387491E-5
7818	6.290738E-5
7819	6.404237E-5
7820	7.228068E-5
7821	9.351534E-5
7822	9.685004E-5
7823	7.383034E-5
7824	6.246369E-5
7825	6.246369E-5
7826	8.672057E-5
7827	6.246369E-5
7828	7.227184E-5
7829	6.6087465E-5
7830	7.549311E-5
7831	6.286095E-5
7832	8.023148E-5
7833	1.2113219E-4
7834	6.3467975E-5
7835	8.4732426E-5
7836	8.039089E-5
7837	6.8594956E-5
7838	6.6543325E-5
7839	6.6543325E-5
7840	7.889139E-5
7841	6.310141E-5
7842	7.357047E-5
7843	7.9989695E-5
7844	6.4813925E-5
7845	7.020951E-5
7846	1.3293081E-4
7847	7.528774E-5
7848	6.5231376E-5
7849	1.0773146E-4
7850	6.251183E-5
7851	1.3502862E-4
7852	6.534056E-5
7853	6.4175976E-5
7854	9.030733E-5
7855	6.4175976E-5
7856	6.443326E-5
7857	6.443326E-5
7858	2.1817716E-4
7859	7.790126E-5
7860	9.0637724E-5
7861	6.509843E-5
7862	6.4857755E-5
7863	1.17557116E-4
7864	6.232933E-5
7865	6.232933E-5
7866	6.232933E-5
7867	6.232933E-5
7868	6.3548185E-5
7869	6.3548185E-5
7870	6.3548185E-5
7871	6.635103E-5
7872	8.287048E-5
7873	7.4125885E-5
7874	7.9356796E-5
7875	1.2978961E-4
7876	8.90147E-5
7877	6.303638E-5
7878	6.824034E-5
7879	9.125486E-5
7880	7.764797E-5
7881	6.238885E-5
7882	9.4514864E-5
7883	1.08100496E-4
7884	9.3340015E-5
7885	6.405175E-5
7886	6.3512605E-5
7887	1.1840385E-4
7888	6.744495E-5
7889	8.408874E-5
7890	6.321285E-5
7891	6.321285E-5
7892	7.3727E-5
7893	1.1385691E-4
7894	1.0107125E-4
7895	6.269969E-5
7896	6.269969E-5
7897	7.129461E-5
7898	6.9781556E-5
7899	6.3654574E-5
7900	7.367132E-5
7901	1.3287729E-4
7902	7.871266E-5
7903	7.323014E-5
7904	7.323014E-5
7905	7.313967E-5
7906	6.244742E-5
7907	6.509401E-5
7908	6.8025656E-5
7909	6.2533494E-5
7910	8.476271E-5
7911	6.2533494E-5
7912	6.2541585E-5
7913	6.9027534E-5
7914	6.2541585E-5
7915	6.8680485E-5
7916	6.9573165E-5
7917	7.900679E-5
7918	6.4081E-5
7919	6.355264E-5
7920	6.25283E-5
7921	7.707598E-5
7922	6.281027E-5
7923	6.281027E-5
7924	7.6077646E-5
7925	6.7841145E-5
7926	6.5193E-5
7927	6.333522E-5
